"x","y"
150.958333333333,-15.125
-127.208333333333,-36.5416666666667
-23.9583333333333,28.125
-128.458333333333,19.625
109.208333333333,-6.70833333333333
59.7916666666667,-23.2916666666667
148.875,48.4583333333333
61.7916666666667,-23.9583333333333
-87.5416666666667,-49.7083333333333
150.375,-12.2083333333333
-25.2083333333333,-45.2916666666667
32.875,-46.7083333333333
54.7083333333333,0.958333333333343
-122.625,24.375
151.125,8.375
-98.2083333333333,-42.2916666666667
-173.458333333333,23.4583333333333
160.291666666667,-8.125
38.375,-56.875
-103.291666666667,-54.4583333333333
158.541666666667,20.2916666666667
161.041666666667,-50.0416666666667
-74.375,34.7916666666667
137.625,8.04166666666667
-166.208333333333,27.9583333333333
-36.7083333333333,56.875
160.958333333333,2.45833333333334
-23.375,-47.875
156.458333333333,-39.125
-140.208333333333,21.375
-160.625,-55.625
147.125,-12.625
70.2083333333333,-49.875
43.625,-26.9583333333333
94.875,-32.9583333333333
149.791666666667,-45.625
2.125,-14.4583333333333
-81.875,5.45833333333334
-72.2916666666667,18.0416666666667
-58.7083333333333,16.375
147.291666666667,32.0416666666667
-163.208333333333,40.5416666666667
-124.958333333333,-47.2916666666667
125.958333333333,33.625
-141.625,71.7916666666667
-127.041666666667,-35.375
-159.958333333333,10.625
-174.208333333333,34.9583333333333
167.791666666667,79.0416666666667
96.7916666666666,-6.70833333333333
-84.2916666666667,-42.375
-147.125,-14.375
177.291666666667,24.9583333333333
-172.791666666667,44.0416666666667
-107.208333333333,-44.9583333333333
-82.2916666666667,0.875
-110.958333333333,20.2083333333333
50.7083333333333,-30.2083333333333
-22.875,-11.2916666666667
2.875,-23.0416666666667
-61.4583333333333,9.95833333333334
137.875,26.375
111.458333333333,18.0416666666667
171.458333333333,32.5416666666667
-35.625,-16.7083333333333
163.625,-19.125
-148.125,-71.7916666666667
137.125,1.20833333333334
-143.458333333333,-2.375
-87.7916666666667,26.375
55.9583333333333,-43.0416666666667
-88.0416666666667,-15.875
-148.375,20.9583333333333
132.375,-34.7083333333333
-98.7083333333333,-52.625
163.958333333333,75.7083333333333
-112.625,-3.45833333333333
16.4583333333333,-55.5416666666667
-120.541666666667,27.875
-74.4583333333333,74.875
-147.291666666667,-75.625
-91.4583333333333,-57.5416666666667
-74.4583333333333,-27.9583333333333
38.7916666666667,-45.625
63.7916666666667,4.54166666666667
174.875,56.2083333333333
-40.625,43.0416666666667
-131.708333333333,-35.625
135.541666666667,10.7083333333333
176.125,27.5416666666667
-161.875,19.125
-131.875,-13.4583333333333
77.5416666666666,-27.4583333333333
-137.458333333333,10.125
-170.458333333333,16.9583333333333
150.375,-2.04166666666666
-12.2083333333333,-58.2916666666667
-122.708333333333,-9.375
-162.291666666667,-1.54166666666666
105.125,-35.875
-71.5416666666667,16.375
147.875,-49.2083333333333
102.125,-37.875
-60.2916666666667,-47.9583333333333
-122.625,-16.2083333333333
-54.2916666666667,8.875
-33.4583333333333,-12.0416666666667
-170.291666666667,40.7083333333333
-65.4583333333333,-49.2916666666667
51.0416666666667,10.4583333333333
129.541666666667,81.2916666666667
9.45833333333331,-20.875
-147.708333333333,-41.9583333333333
-20.9583333333333,-57.375
-80.4583333333333,-54.7916666666667
39.375,-39.125
-38.7083333333333,28.875
161.958333333333,50.2916666666667
-100.625,-43.2916666666667
112.208333333333,-46.4583333333333
-49.9583333333333,10.7916666666667
-119.791666666667,2.79166666666667
107.375,-66.0416666666667
-32.375,10.5416666666667
-163.125,-13.4583333333333
-70.5416666666667,-19.2083333333333
42.4583333333333,74.375
141.708333333333,-9.95833333333333
108.041666666667,-16.9583333333333
-140.125,-22.5416666666667
-4.29166666666669,-36.4583333333333
-128.291666666667,-49.9583333333333
83.375,76.2916666666667
179.458333333333,51.4583333333333
-123.958333333333,-0.541666666666657
67.5416666666667,20.875
61.5416666666667,-39.2083333333333
-97.2916666666667,-14.7083333333333
-54.375,9.20833333333334
145.791666666667,-15.7083333333333
163.208333333333,-5.95833333333333
-163.208333333333,-49.5416666666667
-177.291666666667,30.7916666666667
-173.958333333333,-57.125
22.7083333333333,-53.5416666666667
60.7083333333333,-40.4583333333333
89.875,-23.625
-14.2916666666667,-15.125
-145.125,3.54166666666667
-150.541666666667,34.875
-178.041666666667,50.5416666666667
-161.041666666667,-27.375
-39.0416666666667,33.875
-154.291666666667,44.0416666666667
-116.541666666667,5.625
63.9583333333333,-41.2916666666667
77.9583333333333,7.70833333333334
-80.125,-22.7083333333333
-46.375,33.625
-23.7083333333333,-22.125
-161.291666666667,54.9583333333333
-22.875,-7.625
-16.125,-40.2916666666667
115.958333333333,21.5416666666667
-4.20833333333334,-45.2916666666667
-69.5416666666667,20.0416666666667
-57.2916666666667,18.2916666666667
-98.5416666666667,8.79166666666667
-19.7916666666667,-53.7083333333333
-97.2916666666667,-14.625
9.125,80.875
-107.125,-11.375
101.041666666667,-11.375
-30.625,-52.5416666666667
83.125,70.0416666666667
-91.2083333333333,-45.9583333333333
61.2916666666667,-50.2083333333333
-164.041666666667,-59.9583333333333
95.7083333333333,-36.625
-113.291666666667,-24.2083333333333
95.375,-64.0416666666667
-148.875,-59.7916666666667
93.375,6.125
-150.708333333333,38.625
-25.7916666666667,-22.7083333333333
-48.2916666666667,29.375
69.2916666666667,-47.375
-13.2916666666667,-70.9583333333333
-82.2916666666667,24.625
-26.9583333333333,-53.125
-24.875,26.375
164.875,-46.875
-3.29166666666669,-46.9583333333333
-167.291666666667,-46.625
-97.625,-19.2916666666667
143.625,23.5416666666667
-101.791666666667,-26.125
135.958333333333,39.0416666666667
91.5416666666666,-5.375
61.4583333333333,-46.875
149.708333333333,-17.0416666666667
70.7916666666667,-34.0416666666667
-174.958333333333,-75.2916666666667
-29.7083333333333,4.29166666666667
39.7083333333333,-44.7083333333333
-168.041666666667,38.2083333333333
120.041666666667,-42.5416666666667
57.2083333333333,-18.875
-166.541666666667,-14.7916666666667
-179.708333333333,17.2083333333333
-56.5416666666667,-67.2916666666667
111.208333333333,-11.375
62.125,8.20833333333334
-22.375,-9.79166666666666
-167.208333333333,34.625
-161.458333333333,-29.375
7.70833333333331,-41.4583333333333
81.2916666666666,0.791666666666671
-65.625,39.2916666666667
64.7916666666667,-33.4583333333333
-91.2916666666667,-30.2916666666667
-76.7916666666667,-46.2916666666667
-86.2083333333333,-10.125
177.791666666667,16.7083333333333
-49.0416666666667,-66.9583333333333
-138.875,2.45833333333334
97.4583333333333,8.70833333333334
-68.625,74.4583333333333
103.208333333333,-45.5416666666667
70.625,8.70833333333334
-143.375,43.625
17.4583333333333,-33.375
-9.04166666666669,-13.7083333333333
-118.458333333333,-20.125
-151.541666666667,4.125
130.291666666667,-45.0416666666667
-160.875,18.7916666666667
-141.291666666667,28.9583333333333
72.375,-3.54166666666666
157.458333333333,-59.875
128.458333333333,-64.375
-93.0416666666667,59.875
1.54166666666666,-66.7916666666667
-104.375,3.70833333333334
133.458333333333,-59.2916666666667
-144.875,16.7916666666667
-152.958333333333,53.9583333333333
-26.7083333333333,7.70833333333334
85.9583333333333,-37.4583333333333
52.625,-48.7083333333333
-12.7083333333333,-71.2916666666667
-16.375,-29.875
-171.208333333333,63.625
135.375,43.2916666666667
-10.2083333333333,-21.375
175.875,20.375
84.5416666666666,-54.2083333333333
-97.0416666666667,-51.875
-53.0416666666667,32.125
81.625,-36.9583333333333
-110.375,-23.625
-22.7083333333333,-59.7916666666667
-58.0416666666667,60.2083333333333
165.541666666667,-41.9583333333333
-173.458333333333,-20.125
-134.375,-61.625
-96.7083333333333,-62.125
-125.208333333333,-50.375
-148.041666666667,10.7083333333333
-93.0416666666667,13.4583333333333
127.125,34.5416666666667
127.208333333333,8.625
162.041666666667,38.625
177.625,-19.2083333333333
97.2083333333333,-3.04166666666666
-46.625,23.2916666666667
91.4583333333333,-47.375
76.375,-59.9583333333333
-23.2916666666667,-24.2083333333333
-73.5416666666667,-37.0416666666667
-164.208333333333,-14.7916666666667
67.125,-38.9583333333333
177.958333333333,61.2916666666667
-50.2083333333333,30.4583333333333
160.125,51.7083333333333
45.7916666666667,-2.29166666666666
49.7916666666667,-18.4583333333333
-34.2916666666667,-32.375
135.708333333333,81.5416666666667
-64.9583333333333,22.9583333333333
-97.625,8.125
34.0416666666667,-49.7916666666667
-175.291666666667,-9.54166666666666
81.2916666666666,-15.0416666666667
-51.9583333333333,-57.9583333333333
-50.625,13.4583333333333
-23.2916666666667,-45.9583333333333
168.791666666667,-31.0416666666667
-88.7916666666667,-2.04166666666666
71.625,-16.9583333333333
135.041666666667,-0.875
-38.2916666666667,-35.0416666666667
144.125,38.2916666666667
130.458333333333,-1.20833333333333
-135.208333333333,36.2083333333333
55.625,16.7916666666667
-84.2083333333333,-17.7083333333333
-168.625,45.9583333333333
133.791666666667,22.2083333333333
50.5416666666667,-51.2083333333333
-24.2083333333333,-24.375
-31.0416666666667,-45.0416666666667
127.458333333333,-0.375
150.791666666667,-46.4583333333333
-154.375,38.9583333333333
-46.7083333333333,16.125
-6.95833333333334,74.0416666666667
-135.208333333333,14.2916666666667
143.208333333333,41.7083333333333
-42.625,-26.875
-80.7083333333333,62.875
50.0416666666667,-50.9583333333333
8.20833333333331,-52.375
-136.958333333333,49.375
129.875,32.625
-131.041666666667,20.625
151.708333333333,54.2083333333333
-85.9583333333333,-40.7083333333333
-57.2083333333333,18.4583333333333
-162.541666666667,11.7083333333333
-115.375,18.375
27.7083333333333,-44.2083333333333
-157.791666666667,-28.0416666666667
-94.9583333333333,69.5416666666667
133.208333333333,30.0416666666667
-91.375,7.95833333333334
163.291666666667,41.4583333333333
-172.791666666667,-14.0416666666667
59.875,-42.9583333333333
160.041666666667,7.95833333333334
78.625,-53.0416666666667
83.0416666666666,-7.04166666666666
107.791666666667,1.625
-103.625,-56.2083333333333
83.875,-30.625
-60.0416666666667,20.2916666666667
42.625,-22.9583333333333
-36.2916666666667,28.7083333333333
-136.125,-14.875
-35.7916666666667,39.125
-163.125,48.5416666666667
112.208333333333,19.125
-16.875,-0.875
13.625,-24.7916666666667
35.4583333333333,27.2916666666667
34.5416666666667,-60.5416666666667
-59.2916666666667,61.7083333333333
-67.7083333333333,60.875
147.208333333333,27.875
-166.958333333333,5.375
-17.2916666666667,-62.5416666666667
-99.7083333333333,-14.2916666666667
-28.7083333333333,-30.7083333333333
107.875,-37.375
165.958333333333,43.2083333333333
-157.791666666667,-6.375
67.7916666666667,19.9583333333333
-51.2083333333333,-45.625
158.875,61.875
50.7916666666667,-29.0416666666667
-170.541666666667,-11.375
111.791666666667,-14.7916666666667
-84.0416666666667,-18.4583333333333
-167.625,78.4583333333333
163.458333333333,16.7916666666667
-60.875,41.375
143.791666666667,-11.0416666666667
30.0416666666667,-58.375
-108.125,0.875
101.291666666667,-65.375
-44.375,-36.2916666666667
-109.125,-26.2083333333333
95.7916666666666,-6.95833333333333
-92.0416666666667,-71.2916666666667
-171.125,-42.125
-38.9583333333333,30.875
71.625,-31.625
-115.041666666667,-2.70833333333333
55.2083333333333,-53.5416666666667
103.541666666667,-60.125
-168.541666666667,-62.625
58.5416666666667,-4.54166666666666
-9.375,-6.95833333333333
-110.791666666667,-42.0416666666667
110.208333333333,-38.2083333333333
89.125,-6.54166666666666
-40.2083333333333,0.291666666666671
75.2083333333333,-55.625
166.708333333333,-56.9583333333333
65.7083333333333,12.4583333333333
-160.625,-35.5416666666667
-130.125,-7.20833333333333
171.791666666667,-8.04166666666666
-79.5416666666667,23.4583333333333
-106.791666666667,-22.4583333333333
-93.5416666666667,9.29166666666667
-149.625,-38.625
-78.625,60.7083333333333
147.291666666667,14.875
140.541666666667,20.0416666666667
-118.875,21.9583333333333
110.791666666667,-9.79166666666666
154.458333333333,-21.9583333333333
36.7083333333333,-59.0416666666667
-109.791666666667,-7.29166666666666
-91.125,-38.9583333333333
139.708333333333,-13.0416666666667
-139.375,40.5416666666667
-37.7083333333333,51.875
-31.375,-1.45833333333333
-101.041666666667,-14.7083333333333
25.2083333333333,-61.125
-157.958333333333,-44.625
-40.875,7.29166666666667
-145.791666666667,-21.625
-171.625,42.875
-170.625,-62.7916666666667
-43.5416666666667,50.875
-168.458333333333,37.625
130.291666666667,7.95833333333334
-2.45833333333334,-51.9583333333333
-43.7083333333333,48.125
-103.875,-8.29166666666666
-140.125,25.0416666666667
-96.2916666666667,-45.4583333333333
-119.125,6.875
-147.541666666667,-58.875
179.458333333333,22.2083333333333
31.7083333333333,-42.9583333333333
-109.458333333333,-44.4583333333333
-48.2916666666667,24.7083333333333
59.625,-10.2916666666667
-38.4583333333333,39.625
68.125,72.7916666666667
-31.2083333333333,-67.2916666666667
90.2916666666666,-11.875
3.70833333333331,2.95833333333334
93.2083333333333,-47.5416666666667
-39.625,31.0416666666667
51.875,1.20833333333334
-147.375,48.875
140.041666666667,-44.5416666666667
134.708333333333,-46.4583333333333
135.208333333333,11.7916666666667
-81.125,-9.125
69.4583333333333,14.7083333333333
-23.2916666666667,-20.2083333333333
-96.375,-12.5416666666667
54.7916666666667,-64.625
-113.791666666667,-19.125
94.7916666666666,-14.7916666666667
-169.458333333333,4.29166666666667
136.958333333333,7.79166666666667
136.375,32.2083333333333
-67.7083333333333,79.9583333333333
136.291666666667,-7.04166666666666
-47.2916666666667,-24.9583333333333
-93.0416666666667,-19.7916666666667
-26.0416666666667,-9.20833333333333
-171.208333333333,44.0416666666667
52.4583333333333,5.625
130.875,-59.125
148.125,-42.4583333333333
-46.5416666666667,-61.375
157.625,37.2916666666667
169.958333333333,34.7083333333333
-24.2083333333333,-3.20833333333333
66.7083333333333,-30.875
149.875,23.9583333333333
143.458333333333,-47.2916666666667
-0.875,-37.2083333333333
150.458333333333,-12.2083333333333
82.125,-35.625
-155.208333333333,-2.20833333333333
64.625,-59.0416666666667
-22.625,-14.7916666666667
44.5416666666667,-1.95833333333333
-17.5416666666667,-31.125
94.2916666666666,18.0416666666667
-42.375,51.7083333333333
123.875,-52.875
-102.708333333333,-17.2083333333333
113.291666666667,12.5416666666667
157.541666666667,-17.875
84.4583333333333,-5.29166666666666
-72.0416666666667,-33.5416666666667
-134.875,-40.4583333333333
38.9583333333333,-28.0416666666667
-45.2083333333333,17.2083333333333
-115.875,-29.875
-179.208333333333,-18.125
65.625,1.04166666666667
-179.875,-54.2083333333333
-21.4583333333333,-3.375
138.541666666667,40.4583333333333
54.7083333333333,10.625
164.458333333333,22.625
4.625,-51.5416666666667
178.791666666667,61.7916666666667
131.291666666667,3.95833333333334
-19.5416666666667,7.375
7.625,-17.2083333333333
-100.208333333333,-7.45833333333333
-26.7916666666667,-16.7083333333333
-91.7916666666667,-8.95833333333333
9.375,-36.375
81.7083333333333,-45.9583333333333
-120.125,-33.125
154.041666666667,4.625
-53.375,57.7083333333333
-91.125,8.04166666666667
-25.4583333333333,-23.0416666666667
-126.125,73.7083333333333
-124.541666666667,-19.2083333333333
-149.375,-55.375
-113.625,-24.7083333333333
-162.875,18.7916666666667
-144.291666666667,19.7916666666667
-178.041666666667,-12.875
-179.958333333333,2.79166666666667
140.625,-0.458333333333329
-26.7916666666667,-5.125
-120.875,-20.125
148.291666666667,53.0416666666667
89.625,-53.7083333333333
49.2083333333333,-6.20833333333333
9.54166666666666,-6.29166666666666
-144.291666666667,-24.7083333333333
-39.875,-43.625
-166.791666666667,9.875
-51.2916666666667,-45.5416666666667
-178.958333333333,8.20833333333334
26.875,-40.2916666666667
-66.5416666666667,-54.0416666666667
-130.958333333333,-64.875
-120.458333333333,-9.45833333333333
142.541666666667,56.7083333333333
90.2916666666666,12.9583333333333
-44.5416666666667,-55.2916666666667
-129.208333333333,-12.125
132.541666666667,-11.5416666666667
116.125,10.875
106.708333333333,4.79166666666667
-173.291666666667,-41.2083333333333
-176.625,-15.125
-141.125,-11.7916666666667
-91.625,-59.7083333333333
85.2916666666666,-43.875
-139.041666666667,-8.45833333333333
71.375,-42.875
-103.208333333333,0.125
174.875,34.9583333333333
-101.541666666667,-46.0416666666667
112.708333333333,-12.2916666666667
50.875,-61.0416666666667
-81.4583333333333,20.0416666666667
89.625,-3.29166666666666
114.875,15.5416666666667
162.125,2.125
64.875,2.125
-139.541666666667,-23.125
-132.375,15.625
8.375,-28.375
-99.5416666666667,-66.125
-173.375,42.2083333333333
-145.708333333333,25.4583333333333
-41.125,21.875
149.625,-67.875
79.625,-61.625
1.79166666666666,1.70833333333334
-171.958333333333,-58.2083333333333
-10.4583333333333,-29.375
-80.7083333333333,-12.7083333333333
-9.20833333333334,0.0416666666666714
140.291666666667,23.125
115.291666666667,-20.375
153.458333333333,10.375
76.7083333333333,-15.4583333333333
145.625,37.7916666666667
-138.958333333333,-10.125
-60.625,28.375
178.791666666667,3.20833333333334
168.041666666667,-37.625
-28.9583333333333,-6.375
-11.7916666666667,-44.7916666666667
-47.875,4.375
-127.791666666667,-2.29166666666666
-157.041666666667,-49.2083333333333
-46.4583333333333,23.875
-46.9583333333333,-31.2083333333333
-137.625,-2.79166666666666
59.4583333333333,0.208333333333343
176.208333333333,-21.2083333333333
-146.291666666667,52.375
-17.625,6.79166666666667
-120.375,-32.375
-84.0416666666667,-14.625
126.041666666667,-12.7083333333333
-34.4583333333333,-56.5416666666667
92.625,-25.9583333333333
36.0416666666667,75.7916666666667
12.0416666666667,-8.95833333333333
176.791666666667,-47.125
154.291666666667,-14.2083333333333
103.625,-24.125
-24.2083333333333,16.9583333333333
-35.375,39.5416666666667
-129.125,0.541666666666671
152.458333333333,50.2916666666667
173.625,-54.7083333333333
122.041666666667,75.7916666666667
-17.125,17.9583333333333
-168.125,55.7916666666667
44.125,12.375
-85.0416666666667,21.0416666666667
83.875,-13.0416666666667
-56.125,20.625
-139.208333333333,-9.70833333333333
141.458333333333,-10.375
-69.2083333333333,37.125
-177.791666666667,-28.0416666666667
62.2916666666667,79.9583333333333
-33.625,19.625
140.958333333333,42.2083333333333
71.375,-53.0416666666667
-90.0416666666667,-63.125
-177.541666666667,-7.54166666666666
-36.2083333333333,-10.7083333333333
81.375,-47.7916666666667
65.5416666666667,5.125
-178.208333333333,5.125
-148.208333333333,-24.0416666666667
52.7083333333333,-6.04166666666666
-59.0416666666667,8.875
130.458333333333,-46.2083333333333
92.4583333333333,1.95833333333334
-177.208333333333,72.7916666666667
-151.375,12.0416666666667
-139.625,18.125
-163.791666666667,-31.2916666666667
119.625,-56.4583333333333
-0.541666666666686,-15.2916666666667
-94.375,6.95833333333334
2.375,5.54166666666667
-173.458333333333,31.9583333333333
27.2916666666667,-60.625
-42.2083333333333,45.125
13.125,-43.7083333333333
70.875,-16.875
-9.70833333333334,-60.7916666666667
83.375,-65.375
127.541666666667,-52.125
-166.041666666667,-44.5416666666667
47.125,-55.375
-174.458333333333,-28.4583333333333
-75.2916666666667,12.875
-165.708333333333,41.0416666666667
-27.7916666666667,15.0416666666667
-89.5416666666667,-50.0416666666667
-46.625,43.625
166.125,19.375
4.70833333333331,-60.4583333333333
125.875,27.4583333333333
-114.625,-45.7916666666667
-65.2916666666667,-52.7916666666667
-152.375,-14.0416666666667
-3.45833333333334,-28.625
-174.791666666667,45.2083333333333
60.2083333333333,-47.0416666666667
72.5416666666667,10.2916666666667
153.958333333333,22.7083333333333
-61.7083333333333,18.5416666666667
-104.458333333333,8.125
48.875,3.54166666666667
-107.708333333333,67.0416666666667
-164.958333333333,-41.875
31.375,-31.9583333333333
6.70833333333331,-29.375
-141.208333333333,13.2083333333333
-48.625,48.5416666666667
-23.7916666666667,-12.875
71.2083333333333,-7.625
62.7916666666667,17.4583333333333
-34.125,8.375
-154.708333333333,14.7083333333333
90.0416666666666,-15.4583333333333
-158.208333333333,-28.0416666666667
-51.125,-57.2083333333333
-89.875,10.875
87.5416666666666,-45.4583333333333
-91.2916666666667,-8.79166666666666
-153.958333333333,-13.0416666666667
-72.5416666666667,13.9583333333333
79.125,-2.29166666666666
-141.791666666667,26.125
-46.5416666666667,27.625
-40.875,20.7083333333333
-171.208333333333,-39.4583333333333
-131.125,-0.791666666666657
-131.125,-20.625
-110.125,12.7916666666667
127.791666666667,3.45833333333334
55.2083333333333,0.0416666666666714
-83.7083333333333,-67.2083333333333
87.875,-55.4583333333333
174.541666666667,-37.875
81.7083333333333,-52.2083333333333
-5.95833333333334,-19.7083333333333
72.5416666666667,6.375
-38.0416666666667,-56.5416666666667
-5.04166666666669,-66.625
56.625,-42.375
80.7083333333333,11.875
-83.7916666666667,-19.875
-150.291666666667,11.7916666666667
-56.2916666666667,56.7083333333333
8.79166666666666,-4.79166666666666
-151.208333333333,54.2916666666667
-178.041666666667,69.625
-133.708333333333,12.4583333333333
-125.458333333333,-39.4583333333333
-92.7083333333333,60.4583333333333
28.9583333333333,-34.4583333333333
-78.375,29.9583333333333
-150.958333333333,-63.2083333333333
121.791666666667,-10.2916666666667
3.54166666666666,-30.4583333333333
-165.375,35.2916666666667
-172.208333333333,73.2083333333333
-58.7083333333333,45.2916666666667
125.541666666667,34.7083333333333
-127.291666666667,41.2083333333333
-16.2083333333333,-52.7083333333333
-65.125,-46.125
113.625,-45.375
97.0416666666666,14.9583333333333
-85.9583333333333,-43.7083333333333
-59.625,20.5416666666667
-66.2083333333333,71.7916666666667
-86.9583333333333,-25.5416666666667
-94.0416666666667,-22.625
-14.625,-28.4583333333333
18.0416666666667,-50.2916666666667
166.458333333333,46.2916666666667
-46.9583333333333,50.5416666666667
79.2916666666666,-65.0416666666667
-164.958333333333,-12.7083333333333
-107.625,-10.7083333333333
156.041666666667,-22.2083333333333
164.958333333333,-25.2083333333333
37.4583333333333,-38.0416666666667
-55.125,-49.4583333333333
-177.875,-26.2083333333333
152.375,55.7083333333333
-30.375,18.125
-142.708333333333,-56.7083333333333
49.125,-25.4583333333333
-37.875,12.9583333333333
136.875,-9.375
-177.041666666667,-14.5416666666667
159.125,-42.125
-46.875,45.625
-170.625,-37.5416666666667
142.625,-3.29166666666666
-74.9583333333333,25.2083333333333
46.2916666666667,-41.125
70.0416666666667,-49.875
15.0416666666667,-33.7916666666667
-92.7083333333333,-20.2083333333333
66.0416666666667,-46.0416666666667
56.7916666666667,-32.9583333333333
16.5416666666667,-44.9583333333333
-48.375,6.375
167.625,55.0416666666667
-119.791666666667,31.2916666666667
96.2916666666666,-50.0416666666667
-169.625,-72.2916666666667
-130.625,-21.7916666666667
128.125,-56.2916666666667
-156.041666666667,5.29166666666667
-85.0416666666667,16.625
130.541666666667,-2.29166666666666
-142.541666666667,33.375
-122.541666666667,-37.7083333333333
47.0416666666667,-31.625
-90.9583333333333,25.9583333333333
-100.541666666667,-8.625
-72.375,22.2083333333333
-107.625,-20.9583333333333
96.375,-46.125
169.458333333333,-50.2083333333333
-150.458333333333,13.625
154.625,-0.458333333333329
-48.375,35.4583333333333
-44.4583333333333,19.125
159.458333333333,-4.125
179.125,74.0416666666667
131.375,23.375
-20.625,-44.5416666666667
-14.2083333333333,27.2083333333333
-38.4583333333333,-61.875
174.875,-27.0416666666667
100.125,4.04166666666667
126.958333333333,24.5416666666667
-152.958333333333,7.70833333333334
-102.458333333333,-54.7916666666667
-76.2083333333333,-40.625
-126.291666666667,-22.375
95.2916666666666,-18.5416666666667
6.625,-31.2083333333333
84.5416666666666,9.125
132.208333333333,-46.7916666666667
25.2916666666667,-45.4583333333333
-88.7083333333333,-35.625
-137.208333333333,-8.04166666666666
116.541666666667,-35.625
-131.958333333333,1.04166666666667
37.9583333333333,-36.0416666666667
-61.625,-43.9583333333333
75.875,-38.875
158.291666666667,34.625
-164.208333333333,12.7083333333333
114.625,-38.875
-162.875,18.4583333333333
143.958333333333,29.625
-113.791666666667,-56.875
-99.9583333333333,-56.7083333333333
-161.375,49.2083333333333
146.041666666667,48.5416666666667
170.958333333333,10.7916666666667
-150.458333333333,-46.125
163.541666666667,32.2916666666667
100.958333333333,-5.125
87.4583333333333,-32.4583333333333
-7.04166666666669,-38.4583333333333
-54.7916666666667,-50.625
51.0416666666667,5.375
88.0416666666666,-30.4583333333333
135.125,-10.625
142.875,-41.9583333333333
73.7083333333333,14.875
12.5416666666667,73.4583333333333
166.791666666667,-25.5416666666667
61.4583333333333,2.29166666666667
-34.5416666666667,-33.4583333333333
-67.7083333333333,-57.875
84.5416666666666,4.625
-18.0416666666667,-20.125
-125.458333333333,-32.375
-30.625,-28.4583333333333
-64.9583333333333,42.2083333333333
58.9583333333333,-18.7083333333333
-97.375,-47.2083333333333
152.375,-12.7083333333333
-80.4583333333333,-39.875
-143.041666666667,35.4583333333333
-162.125,-12.0416666666667
-22.5416666666667,-18.7916666666667
-149.541666666667,-4.20833333333333
-6.625,-5.125
46.2916666666667,-5.875
47.5416666666667,-51.375
52.7083333333333,0.291666666666671
-168.125,28.2083333333333
-116.458333333333,-11.2083333333333
179.791666666667,57.5416666666667
83.125,-54.7916666666667
-143.125,-22.875
-102.125,-47.9583333333333
-166.541666666667,54.625
2.29166666666666,-34.9583333333333
-21.375,-24.625
140.958333333333,28.875
174.875,-31.2083333333333
92.0416666666666,-6.95833333333333
3.29166666666666,-0.375
-55.7916666666667,8.04166666666667
-119.541666666667,30.9583333333333
133.458333333333,38.125
-148.458333333333,-9.29166666666666
-156.875,-8.875
159.875,-16.875
177.041666666667,-26.2083333333333
131.041666666667,22.625
70.375,-40.875
11.0416666666667,-23.5416666666667
174.958333333333,-4.875
103.041666666667,-58.2083333333333
-98.4583333333333,-24.4583333333333
-95.9583333333333,69.625
8.45833333333331,-40.7916666666667
84.4583333333333,-3.95833333333333
179.875,-36.2916666666667
-78.5416666666667,-39.375
-133.125,23.625
98.7916666666666,-42.5416666666667
112.875,-10.125
-169.708333333333,-2.95833333333333
145.625,-47.125
89.7916666666666,8.20833333333334
-163.375,52.7916666666667
-141.041666666667,-62.375
-160.875,-1.70833333333333
103.291666666667,6.375
-77.7916666666667,5.45833333333334
-50.7083333333333,35.375
-96.2916666666667,-34.625
164.208333333333,17.2916666666667
-41.7083333333333,24.2916666666667
-24.2083333333333,8.375
-14.375,-20.9583333333333
-141.958333333333,-25.625
172.208333333333,60.4583333333333
171.875,-11.125
-46.2916666666667,-58.375
10.5416666666667,-48.7083333333333
62.375,-1.45833333333333
-163.375,-2.20833333333333
-54.625,35.375
-110.875,-9.125
-137.125,42.7083333333333
-46.625,23.4583333333333
81.125,-7.29166666666666
-100.291666666667,-29.875
172.875,18.4583333333333
-122.791666666667,35.625
89.0416666666666,10.9583333333333
-109.708333333333,-23.0416666666667
123.375,-8.375
-50.625,4.625
148.875,50.5416666666667
68.2916666666667,-18.7916666666667
-101.958333333333,15.0416666666667
-10.625,82.7083333333333
-95.7916666666667,-10.7916666666667
69.7083333333333,11.5416666666667
-80.375,7.375
-178.708333333333,-41.125
-143.791666666667,-23.4583333333333
10.375,-24.2083333333333
-63.125,-49.4583333333333
176.958333333333,60.7916666666667
-39.4583333333333,22.875
55.375,-13.0416666666667
120.708333333333,-54.125
-164.041666666667,14.7916666666667
43.2083333333333,-19.625
-131.958333333333,35.5416666666667
-143.875,-11.2916666666667
-146.458333333333,-32.2083333333333
132.125,12.875
-7.54166666666669,-35.2916666666667
139.708333333333,74.375
-31.2083333333333,23.375
66.875,-23.4583333333333
144.041666666667,6.125
-178.708333333333,-5.45833333333333
47.2916666666667,-58.4583333333333
84.5416666666666,-23.2083333333333
-124.041666666667,35.9583333333333
-112.291666666667,1.20833333333334
-150.375,16.375
70.375,-2.29166666666666
70.625,-39.625
-119.208333333333,11.125
123.625,-7.70833333333333
-12.5416666666667,-18.2083333333333
-84.875,4.95833333333334
113.041666666667,-42.7916666666667
-69.9583333333333,77.625
-110.375,-29.5416666666667
-164.041666666667,12.7083333333333
10.375,-47.125
152.041666666667,-53.4583333333333
-77.9583333333333,12.125
98.2916666666666,-5.125
-165.375,-47.7916666666667
